index,ch,site,value
6777,4.0,467708.0,0.88
6778,4.0,925997.0,0.88
6779,4.0,1009512.0,0.88
6780,4.0,1320508.0,0.88
6781,4.0,1014153.0,0.88
6782,4.0,980443.0,0.88
6783,4.0,699582.0,0.88
6784,4.0,173164.0,0.88
6785,4.0,258439.0,0.88
6786,4.0,695427.0,0.88
6787,4.0,634475.0,0.88
6788,4.0,1009517.0,0.88
6789,4.0,771901.0,0.88
6790,4.0,953888.0,0.88
6791,4.0,1377527.0,0.879
6792,4.0,908106.0,0.879
6793,4.0,1027799.0,0.879
6794,4.0,204626.0,0.879
6795,4.0,995056.0,0.879
6796,4.0,854388.0,0.879
6797,4.0,1152735.0,0.878
6798,4.0,1197406.0,0.878
6799,4.0,1331876.0,0.878
6800,4.0,505773.0,0.878
6801,4.0,1153132.0,0.878
6802,4.0,607844.0,0.878
6803,4.0,965116.0,0.878
6804,4.0,573904.0,0.878
6805,4.0,1377550.0,0.878
6806,4.0,324339.0,0.877
6807,4.0,125364.0,0.877
6808,4.0,711472.0,0.877
6809,4.0,1169648.0,0.877
6810,4.0,323198.0,0.877
6811,4.0,64674.0,0.877
6812,4.0,669404.0,0.877
6813,4.0,1227930.0,0.877
6814,4.0,1290664.0,0.877
6815,4.0,579892.0,0.877
6816,4.0,971257.0,0.877
6817,4.0,1271719.0,0.876
6818,4.0,1126676.0,0.876
6819,4.0,1011476.0,0.876
6820,4.0,1192694.0,0.876
6821,4.0,1059631.0,0.876
6822,4.0,836820.0,0.875
6823,4.0,1502435.0,0.875
6824,4.0,605989.0,0.875
6825,4.0,1466064.0,0.875
6826,4.0,728380.0,0.874
6827,4.0,396318.0,0.874
6828,4.0,727735.0,0.874
6829,4.0,72152.0,0.874
6830,4.0,396306.0,0.874
6831,4.0,396320.0,0.874
6832,4.0,258308.0,0.873
6833,4.0,1442429.0,0.873
6834,4.0,225268.0,0.873
6835,4.0,1146165.0,0.873
6836,4.0,164625.0,0.873
6837,4.0,397079.0,0.873
6838,4.0,1263385.0,0.873
6839,4.0,798218.0,0.873
6840,4.0,966792.0,0.873
6841,4.0,1491205.0,0.873
6842,4.0,1472325.0,0.873
6843,4.0,696871.0,0.873
6844,4.0,1191674.0,0.872
6845,4.0,978570.0,0.872
6846,4.0,1396713.0,0.872
6847,4.0,81185.0,0.872
6848,4.0,617909.0,0.872
6849,4.0,55411.0,0.872
6850,4.0,1440056.0,0.872
6851,4.0,949366.0,0.872
6852,4.0,1258350.0,0.872
6853,4.0,395536.0,0.871
6854,4.0,257007.0,0.871
6855,4.0,496772.0,0.871
6856,4.0,1126895.0,0.871
6857,4.0,498155.0,0.871
6858,4.0,612815.0,0.87
6859,4.0,767145.0,0.87
6860,4.0,167686.0,0.87
6861,4.0,909574.0,0.87
6862,4.0,223939.0,0.87
6863,4.0,736694.0,0.87
6864,4.0,407222.0,0.87
6865,4.0,1149659.0,0.87
6866,4.0,421547.0,0.869
6867,4.0,120123.0,0.869
6868,4.0,545656.0,0.869
6869,4.0,906421.0,0.869
6870,4.0,620782.0,0.869
6871,4.0,840055.0,0.868
6872,4.0,443434.0,0.868
6873,4.0,1180178.0,0.868
6874,4.0,915180.0,0.868
6875,4.0,1442755.0,0.868
6876,4.0,954619.0,0.868
6877,4.0,1502443.0,0.868
6878,4.0,1269053.0,0.868
6879,4.0,338741.0,0.868
6880,4.0,1479295.0,0.868
6881,4.0,796784.0,0.868
6882,4.0,284656.0,0.868
6883,4.0,595145.0,0.868
6884,4.0,1502404.0,0.868
6885,4.0,550278.0,0.868
6886,4.0,1129250.0,0.868
6887,4.0,21924.0,0.868
6888,4.0,1447200.0,0.868
6889,4.0,1053683.0,0.868
6890,4.0,1046514.0,0.868
6891,4.0,963007.0,0.867
6892,4.0,1153580.0,0.867
6893,4.0,296187.0,0.867
6894,4.0,1331153.0,0.867
6895,4.0,81456.0,0.867
6896,4.0,926244.0,0.867
6897,4.0,843060.0,0.866
6898,4.0,120738.0,0.866
6899,4.0,634572.0,0.866
6900,4.0,387044.0,0.865
6901,4.0,1165175.0,0.865
6902,4.0,916263.0,0.865
6903,4.0,599082.0,0.865
6904,4.0,1333536.0,0.865
6905,4.0,1143962.0,0.865
6906,4.0,300483.0,0.865
6907,4.0,1138098.0,0.865
6908,4.0,798206.0,0.865
6909,4.0,95443.0,0.865
6910,4.0,391447.0,0.865
6911,4.0,257011.0,0.864
6912,4.0,292458.0,0.864
6913,4.0,321456.0,0.864
6914,4.0,1232246.0,0.864
6915,4.0,195722.0,0.864
6916,4.0,22913.0,0.864
6917,4.0,498148.0,0.863
6918,4.0,1126885.0,0.863
6919,4.0,885865.0,0.863
6920,4.0,1298862.0,0.863
6921,4.0,1484989.0,0.863
6922,4.0,1521293.0,0.863
6923,4.0,611452.0,0.863
6924,4.0,644355.0,0.862
6925,4.0,1042148.0,0.862
6926,4.0,691984.0,0.862
6927,4.0,234979.0,0.862
6928,4.0,1276596.0,0.862
6929,4.0,944564.0,0.862
6930,4.0,1232176.0,0.862
6931,4.0,691986.0,0.862
6932,4.0,1290571.0,0.862
6933,4.0,1193938.0,0.861
6934,4.0,234972.0,0.861
6935,4.0,944933.0,0.861
6936,4.0,766007.0,0.861
6937,4.0,1251493.0,0.861
6938,4.0,1376565.0,0.861
6939,4.0,796675.0,0.86
6940,4.0,1491043.0,0.86
6941,4.0,626304.0,0.86
6942,4.0,1349037.0,0.86
6943,4.0,924450.0,0.86
6944,4.0,1165153.0,0.86
6945,4.0,1348648.0,0.86
6946,4.0,814852.0,0.86
6947,4.0,32250.0,0.86
6948,4.0,1447210.0,0.86
6949,4.0,626301.0,0.86
6950,4.0,230846.0,0.86
6951,4.0,166057.0,0.859
6952,4.0,374300.0,0.859
6953,4.0,1220384.0,0.859
6954,4.0,1277628.0,0.858
6955,4.0,1299664.0,0.858
6956,4.0,1377499.0,0.858
6957,4.0,1345729.0,0.857
6958,4.0,293673.0,0.857
6959,4.0,1152124.0,0.857
6960,4.0,1486384.0,0.857
6961,4.0,1377521.0,0.857
6962,4.0,1032290.0,0.857
6963,4.0,1077345.0,0.857
6964,4.0,1018497.0,0.857
6965,4.0,790264.0,0.857
6966,4.0,611523.0,0.857
6967,4.0,1253429.0,0.857
6968,4.0,954902.0,0.856
6969,4.0,814816.0,0.856
6970,4.0,512587.0,0.856
6971,4.0,965752.0,0.856
6972,4.0,310992.0,0.856
6973,4.0,761855.0,0.856
6974,4.0,1258334.0,0.856
6975,4.0,260067.0,0.856
6976,4.0,244966.0,0.855
6977,4.0,1114344.0,0.855
6978,4.0,1323822.0,0.855
6979,4.0,826989.0,0.854
6980,4.0,1350783.0,0.854
6981,4.0,1134835.0,0.854
6982,4.0,1215651.0,0.854
6983,4.0,358582.0,0.853
6984,4.0,474534.0,0.853
6985,4.0,1493280.0,0.853
6986,4.0,1050175.0,0.853
6987,4.0,1224354.0,0.853
6988,4.0,351707.0,0.853
6989,4.0,459909.0,0.853
6990,4.0,796775.0,0.853
6991,4.0,793645.0,0.853
6992,4.0,856758.0,0.853
6993,4.0,1447230.0,0.852
6994,4.0,406265.0,0.852
6995,4.0,495494.0,0.852
6996,4.0,407248.0,0.852
6997,4.0,980611.0,0.852
6998,4.0,183331.0,0.852
6999,4.0,730296.0,0.852
7000,4.0,549834.0,0.852
7001,4.0,737461.0,0.852
7002,4.0,1136048.0,0.851
7003,4.0,1136049.0,0.851
7004,4.0,613447.0,0.851
7005,4.0,62100.0,0.851
7006,4.0,551054.0,0.851
7007,4.0,782893.0,0.851
7008,4.0,1083125.0,0.851
7009,4.0,276992.0,0.851
7010,4.0,207070.0,0.851
7011,4.0,74686.0,0.85
7012,4.0,1373457.0,0.85
7013,4.0,1472727.0,0.849
7014,4.0,661266.0,0.849
7015,4.0,856044.0,0.849
7016,4.0,24539.0,0.849
7017,4.0,899779.0,0.849
7018,4.0,1328393.0,0.849
7019,4.0,838038.0,0.848
7020,4.0,596623.0,0.848
7021,4.0,746026.0,0.848
7022,4.0,260064.0,0.848
7023,4.0,81172.0,0.848
7024,4.0,1135329.0,0.847
7025,4.0,480046.0,0.847
7026,4.0,223934.0,0.847
7027,4.0,1367127.0,0.846
7028,4.0,351706.0,0.846
7029,4.0,1206317.0,0.846
7030,4.0,1118077.0,0.846
7031,4.0,820520.0,0.846
7032,4.0,1114335.0,0.846
7033,4.0,479961.0,0.846
7034,4.0,798482.0,0.846
7035,4.0,678763.0,0.846
7036,4.0,589148.0,0.846
7037,4.0,102365.0,0.846
7038,4.0,387617.0,0.846
7039,4.0,730304.0,0.845
7040,4.0,1464601.0,0.845
7041,4.0,1310986.0,0.845
7042,4.0,732278.0,0.845
7043,4.0,1337377.0,0.845
7044,4.0,209735.0,0.845
7045,4.0,1470774.0,0.845
7046,4.0,631787.0,0.845
7047,4.0,806576.0,0.845
7048,4.0,290506.0,0.845
7049,4.0,190442.0,0.844
7050,4.0,810211.0,0.844
7051,4.0,831329.0,0.844
7052,4.0,189984.0,0.844
7053,4.0,713819.0,0.844
7054,4.0,1412794.0,0.844
7055,4.0,858122.0,0.843
7056,4.0,1116039.0,0.843
7057,4.0,593550.0,0.843
7058,4.0,966796.0,0.843
7059,4.0,238252.0,0.843
7060,4.0,543729.0,0.843
7061,4.0,73004.0,0.843
7062,4.0,1257593.0,0.843
7063,4.0,707486.0,0.843
7064,4.0,963011.0,0.843
7065,4.0,831368.0,0.843
7066,4.0,1454636.0,0.842
7067,4.0,136909.0,0.842
7068,4.0,979215.0,0.842
7069,4.0,1095020.0,0.842
7070,4.0,449159.0,0.842
7071,4.0,1511452.0,0.841
7072,4.0,965288.0,0.841
7073,4.0,1119142.0,0.841
7074,4.0,1181252.0,0.841
7075,4.0,432907.0,0.841
7076,4.0,1242445.0,0.841
7077,4.0,58479.0,0.841
7078,4.0,284760.0,0.841
7079,4.0,1206044.0,0.841
7080,4.0,1134573.0,0.841
7081,4.0,1289906.0,0.841
7082,4.0,629678.0,0.841
7083,4.0,143605.0,0.841
7084,4.0,279031.0,0.84
7085,4.0,1483124.0,0.84
7086,4.0,496783.0,0.84
7087,4.0,677266.0,0.84
7088,4.0,1037466.0,0.84
7089,4.0,58490.0,0.84
7090,4.0,726365.0,0.84
7091,4.0,1379099.0,0.84
7092,4.0,993225.0,0.839
7093,4.0,951244.0,0.839
7094,4.0,566320.0,0.839
7095,4.0,1042157.0,0.839
7096,4.0,498131.0,0.839
7097,4.0,205360.0,0.839
7098,4.0,641515.0,0.838
7099,4.0,886726.0,0.838
7100,4.0,1263609.0,0.838
7101,4.0,689062.0,0.838
7102,4.0,1506093.0,0.838
7103,4.0,375397.0,0.838
7104,4.0,748078.0,0.838
7105,4.0,247299.0,0.837
7106,4.0,632886.0,0.837
7107,4.0,566775.0,0.837
7108,4.0,1346948.0,0.837
7109,4.0,583206.0,0.837
7110,4.0,1323834.0,0.837
7111,4.0,702502.0,0.837
7112,4.0,887571.0,0.837
7113,4.0,1240302.0,0.836
7114,4.0,543794.0,0.836
7115,4.0,488578.0,0.836
7116,4.0,274686.0,0.836
7117,4.0,442350.0,0.835
7118,4.0,1261773.0,0.835
7119,4.0,1143955.0,0.835
7120,4.0,98771.0,0.835
7121,4.0,1519598.0,0.835
7122,4.0,105566.0,0.835
7123,4.0,728868.0,0.835
7124,4.0,511438.0,0.835
7125,4.0,1373466.0,0.835
7126,4.0,1414860.0,0.835
7127,4.0,582158.0,0.834
7128,4.0,404791.0,0.834
7129,4.0,954592.0,0.834
7130,4.0,1517240.0,0.833
7131,4.0,1199541.0,0.833
7132,4.0,97367.0,0.833
7133,4.0,1206055.0,0.833
7134,4.0,629674.0,0.833
7135,4.0,291487.0,0.833
7136,4.0,92944.0,0.833
7137,4.0,897177.0,0.833
7138,4.0,1119138.0,0.833
7139,4.0,396832.0,0.833
7140,4.0,171202.0,0.833
7141,4.0,423400.0,0.832
7142,4.0,286274.0,0.832
7143,4.0,286218.0,0.832
7144,4.0,901798.0,0.832
7145,4.0,1042731.0,0.832
7146,4.0,202791.0,0.832
7147,4.0,1473489.0,0.831
7148,4.0,1341939.0,0.831
7149,4.0,1463732.0,0.831
7150,4.0,848373.0,0.831
7151,4.0,1355350.0,0.831
7152,4.0,572586.0,0.831
7153,4.0,617159.0,0.83
7154,4.0,389779.0,0.83
7155,4.0,1081687.0,0.83
7156,4.0,1441586.0,0.83
7157,4.0,182185.0,0.83
7158,4.0,591056.0,0.83
7159,4.0,494007.0,0.83
7160,4.0,1435040.0,0.83
7161,4.0,256832.0,0.83
7162,4.0,1470795.0,0.83
7163,4.0,25394.0,0.829
7164,4.0,1332627.0,0.829
7165,4.0,1520073.0,0.829
7166,4.0,903300.0,0.829
7167,4.0,272478.0,0.829
7168,4.0,1444277.0,0.828
7169,4.0,946841.0,0.828
7170,4.0,1240300.0,0.828
7171,4.0,1259424.0,0.828
7172,4.0,1152406.0,0.828
7173,4.0,661334.0,0.828
7174,4.0,728867.0,0.827
7175,4.0,704219.0,0.827
7176,4.0,575086.0,0.827
7177,4.0,1460378.0,0.827
7178,4.0,374484.0,0.827
7179,4.0,1490457.0,0.827
7180,4.0,463346.0,0.827
7181,4.0,246850.0,0.827
7182,4.0,1460399.0,0.827
7183,4.0,1310915.0,0.827
7184,4.0,1333502.0,0.827
7185,4.0,263042.0,0.827
7186,4.0,71406.0,0.827
7187,4.0,346942.0,0.827
7188,4.0,674656.0,0.826
7189,4.0,958283.0,0.826
7190,4.0,481200.0,0.826
7191,4.0,246544.0,0.826
7192,4.0,1289011.0,0.826
7193,4.0,660264.0,0.826
7194,4.0,695616.0,0.825
7195,4.0,597382.0,0.825
7196,4.0,944007.0,0.825
7197,4.0,710232.0,0.825
7198,4.0,607797.0,0.825
7199,4.0,486058.0,0.825
7200,4.0,826869.0,0.825
7201,4.0,205234.0,0.825
7202,4.0,1004206.0,0.825
7203,4.0,276745.0,0.824
7204,4.0,62550.0,0.824
7205,4.0,1206345.0,0.824
7206,4.0,1400137.0,0.824
7207,4.0,920965.0,0.824
7208,4.0,664998.0,0.824
7209,4.0,273155.0,0.824
7210,4.0,665001.0,0.824
7211,4.0,1323806.0,0.824
7212,4.0,189871.0,0.824
7213,4.0,866938.0,0.824
7214,4.0,494698.0,0.824
7215,4.0,1214765.0,0.824
7216,4.0,922344.0,0.824
7217,4.0,806569.0,0.823
7218,4.0,425559.0,0.823
7219,4.0,775110.0,0.823
7220,4.0,1315351.0,0.823
7221,4.0,815178.0,0.823
7222,4.0,243633.0,0.823
7223,4.0,1055897.0,0.823
7224,4.0,1018083.0,0.823
7225,4.0,1364516.0,0.822
7226,4.0,1441588.0,0.822
7227,4.0,80850.0,0.822
7228,4.0,550781.0,0.822
7229,4.0,1261452.0,0.822
7230,4.0,550782.0,0.822
7231,4.0,184672.0,0.822
7232,4.0,402692.0,0.822
7233,4.0,950382.0,0.821
7234,4.0,224048.0,0.821
7235,4.0,258881.0,0.821
7236,4.0,86895.0,0.821
7237,4.0,170771.0,0.82
7238,4.0,477952.0,0.82
7239,4.0,172665.0,0.82
7240,4.0,492967.0,0.82
7241,4.0,634521.0,0.819
7242,4.0,507200.0,0.819
7243,4.0,196774.0,0.819
7244,4.0,416601.0,0.819
7245,4.0,1310910.0,0.819
7246,4.0,374481.0,0.819
7247,4.0,939534.0,0.819
7248,4.0,863085.0,0.819
7249,4.0,1462463.0,0.819
7250,4.0,358488.0,0.818
7251,4.0,1247382.0,0.818
7252,4.0,358501.0,0.818
7253,4.0,300473.0,0.818
7254,4.0,1454624.0,0.818
7255,4.0,633668.0,0.818
7256,4.0,486118.0,0.818
7257,4.0,499762.0,0.818
7258,4.0,615589.0,0.818
7259,4.0,1289014.0,0.818
7260,4.0,782266.0,0.818
7261,4.0,278928.0,0.817
7262,4.0,388866.0,0.817
7263,4.0,305119.0,0.817
7264,4.0,688965.0,0.817
7265,4.0,256219.0,0.817
7266,4.0,388868.0,0.817
7267,4.0,596009.0,0.817
7268,4.0,751241.0,0.817
7269,4.0,1020412.0,0.817
7270,4.0,1092548.0,0.817
7271,4.0,797424.0,0.817
7272,4.0,1255822.0,0.817
7273,4.0,184892.0,0.817
7274,4.0,291815.0,0.817
7275,4.0,729153.0,0.816
7276,4.0,1364368.0,0.816
7277,4.0,167304.0,0.816
7278,4.0,122042.0,0.816
7279,4.0,87344.0,0.816
7280,4.0,323115.0,0.816
7281,4.0,714643.0,0.816
7282,4.0,691934.0,0.816
7283,4.0,286266.0,0.816
7284,4.0,760035.0,0.815
7285,4.0,103659.0,0.815
7286,4.0,789420.0,0.815
7287,4.0,502658.0,0.815
7288,4.0,102967.0,0.815
7289,4.0,978304.0,0.815
7290,4.0,1128481.0,0.814
7291,4.0,997496.0,0.814
7292,4.0,1521263.0,0.814
7293,4.0,741055.0,0.814
7294,4.0,318762.0,0.814
7295,4.0,783021.0,0.814
7296,4.0,1090614.0,0.814
7297,4.0,1136432.0,0.814
7298,4.0,292828.0,0.814
7299,4.0,1218534.0,0.814
7300,4.0,1108339.0,0.814
7301,4.0,1471100.0,0.814
7302,4.0,705478.0,0.814
7303,4.0,67458.0,0.814
7304,4.0,1048653.0,0.814
7305,4.0,1383707.0,0.814
7306,4.0,1424836.0,0.814
7307,4.0,580047.0,0.814
7308,4.0,1028460.0,0.813
7309,4.0,147370.0,0.813
7310,4.0,974163.0,0.813
7311,4.0,974148.0,0.813
7312,4.0,489811.0,0.812
7313,4.0,135639.0,0.812
7314,4.0,998410.0,0.812
7315,4.0,921175.0,0.812
7316,4.0,1310965.0,0.812
7317,4.0,409025.0,0.812
7318,4.0,1446829.0,0.812
7319,4.0,1495488.0,0.812
7320,4.0,171457.0,0.812
7321,4.0,277187.0,0.812
7322,4.0,1177095.0,0.811
7323,4.0,231221.0,0.811
7324,4.0,1413261.0,0.811
7325,4.0,1149221.0,0.811
7326,4.0,302642.0,0.811
7327,4.0,1449703.0,0.811
7328,4.0,1189080.0,0.811
7329,4.0,1296967.0,0.811
7330,4.0,745865.0,0.811
7331,4.0,1087457.0,0.81
7332,4.0,699624.0,0.81
7333,4.0,618748.0,0.81
7334,4.0,886626.0,0.81
7335,4.0,581920.0,0.81
7336,4.0,1294827.0,0.81
7337,4.0,292447.0,0.81
7338,4.0,246540.0,0.81
7339,4.0,1437426.0,0.81
7340,4.0,93255.0,0.809
7341,4.0,1289246.0,0.809
7342,4.0,604545.0,0.809
7343,4.0,712073.0,0.809
7344,4.0,467166.0,0.809
7345,4.0,780124.0,0.809
7346,4.0,440653.0,0.809
7347,4.0,929118.0,0.809
7348,4.0,497501.0,0.809
7349,4.0,387048.0,0.809
7350,4.0,1012760.0,0.809
7351,4.0,780125.0,0.809
7352,4.0,897324.0,0.808
7353,4.0,299353.0,0.808
7354,4.0,1255428.0,0.808
7355,4.0,202811.0,0.808
7356,4.0,273153.0,0.808
7357,4.0,1089263.0,0.808
7358,4.0,691938.0,0.808
7359,4.0,749283.0,0.808
7360,4.0,573870.0,0.808
7361,4.0,1000149.0,0.808
7362,4.0,373635.0,0.807
7363,4.0,589324.0,0.807
7364,4.0,1086980.0,0.807
7365,4.0,773739.0,0.807
7366,4.0,679479.0,0.807
7367,4.0,75168.0,0.807
7368,4.0,1436576.0,0.807
7369,4.0,1465056.0,0.807
7370,4.0,685951.0,0.807
7371,4.0,920940.0,0.806
7372,4.0,588167.0,0.806
7373,4.0,1515938.0,0.806
7374,4.0,808967.0,0.806
7375,4.0,1426621.0,0.806
7376,4.0,1128480.0,0.806
7377,4.0,245725.0,0.806
7378,4.0,1446818.0,0.805
7379,4.0,1459386.0,0.805
7380,4.0,1520575.0,0.805
7381,4.0,1417629.0,0.805
7382,4.0,433945.0,0.805
7383,4.0,272484.0,0.805
7384,4.0,1034950.0,0.805
7385,4.0,179230.0,0.805
7386,4.0,206299.0,0.805
7387,4.0,179231.0,0.805
7388,4.0,1056490.0,0.804
7389,4.0,1359047.0,0.804
7390,4.0,177870.0,0.804
7391,4.0,1350040.0,0.804
7392,4.0,918614.0,0.804
7393,4.0,1471955.0,0.804
7394,4.0,175051.0,0.804
7395,4.0,1312582.0,0.804
7396,4.0,165821.0,0.804
7397,4.0,1291234.0,0.804
7398,4.0,712565.0,0.804
7399,4.0,1054034.0,0.804
7400,4.0,62192.0,0.803
7401,4.0,184826.0,0.803
7402,4.0,787243.0,0.803
7403,4.0,1432468.0,0.803
7404,4.0,497072.0,0.803
7405,4.0,1060819.0,0.803
7406,4.0,55865.0,0.803
7407,4.0,896125.0,0.803
7408,4.0,291203.0,0.803
7409,4.0,1206023.0,0.803
7410,4.0,1060816.0,0.803
7411,4.0,360272.0,0.803
7412,4.0,112830.0,0.803
7413,4.0,698637.0,0.803
7414,4.0,1325024.0,0.803
7415,4.0,559751.0,0.802
7416,4.0,230204.0,0.802
7417,4.0,833656.0,0.802
7418,4.0,1483134.0,0.802
7419,4.0,234609.0,0.802
7420,4.0,827012.0,0.802
7421,4.0,28500.0,0.802
7422,4.0,937159.0,0.801
7423,4.0,1286367.0,0.801
7424,4.0,611361.0,0.801
7425,4.0,136348.0,0.801
7426,4.0,276735.0,0.801
7427,4.0,1346362.0,0.8
7428,4.0,1115063.0,0.8
7429,4.0,1260913.0,0.8
7430,4.0,500929.0,0.8
7431,4.0,481457.0,0.8
7432,4.0,1449196.0,0.8
7433,4.0,319183.0,0.799
7434,4.0,211838.0,0.799
7435,4.0,432478.0,0.799
7436,4.0,829138.0,0.799
7437,4.0,119176.0,0.799
7438,4.0,892210.0,0.799
7439,4.0,1383717.0,0.799
7440,4.0,1263604.0,0.799
7441,4.0,975365.0,0.799
7442,4.0,692434.0,0.799
7443,4.0,762099.0,0.799
7444,4.0,887578.0,0.798
7445,4.0,481595.0,0.798
7446,4.0,156246.0,0.798
7447,4.0,1259560.0,0.798
7448,4.0,1053653.0,0.798
7449,4.0,1162493.0,0.798
7450,4.0,732241.0,0.798
7451,4.0,1005233.0,0.797
7452,4.0,313560.0,0.797
7453,4.0,735027.0,0.797
7454,4.0,1339968.0,0.797
7455,4.0,1419347.0,0.797
7456,4.0,369530.0,0.797
7457,4.0,1058465.0,0.797
7458,4.0,485374.0,0.797
7459,4.0,92429.0,0.796
7460,4.0,609867.0,0.796
7461,4.0,1312299.0,0.796
7462,4.0,477379.0,0.796
7463,4.0,508855.0,0.796
7464,4.0,951526.0,0.796
7465,4.0,741615.0,0.795
7466,4.0,847284.0,0.795
7467,4.0,1143990.0,0.795
7468,4.0,24556.0,0.795
7469,4.0,599061.0,0.795
7470,4.0,928220.0,0.795
7471,4.0,1025836.0,0.795
7472,4.0,568406.0,0.795
7473,4.0,676852.0,0.795
7474,4.0,447345.0,0.795
7475,4.0,1247283.0,0.795
7476,4.0,861074.0,0.795
7477,4.0,361448.0,0.794
7478,4.0,1286373.0,0.794
7479,4.0,1146172.0,0.794
7480,4.0,415182.0,0.793
7481,4.0,341559.0,0.793
7482,4.0,1134726.0,0.793
7483,4.0,224828.0,0.793
7484,4.0,508362.0,0.793
7485,4.0,943992.0,0.793
7486,4.0,436504.0,0.792
7487,4.0,1289937.0,0.792
7488,4.0,413290.0,0.792
7489,4.0,822964.0,0.792
7490,4.0,762304.0,0.792
7491,4.0,281903.0,0.792
7492,4.0,761818.0,0.792
7493,4.0,481466.0,0.792
7494,4.0,762301.0,0.792
7495,4.0,1255439.0,0.792
7496,4.0,1268683.0,0.792
7497,4.0,1404869.0,0.792
7498,4.0,815190.0,0.792
7499,4.0,589329.0,0.791
7500,4.0,1424831.0,0.791
7501,4.0,67461.0,0.791
7502,4.0,588597.0,0.791
7503,4.0,1194747.0,0.791
7504,4.0,1023638.0,0.791
7505,4.0,789590.0,0.79
7506,4.0,1465998.0,0.79
7507,4.0,732237.0,0.79
7508,4.0,1259387.0,0.79
7509,4.0,1115708.0,0.79
7510,4.0,1181687.0,0.789
7511,4.0,1131563.0,0.789
7512,4.0,951200.0,0.789
7513,4.0,929561.0,0.789
7514,4.0,71661.0,0.789
7515,4.0,623503.0,0.789
7516,4.0,1226990.0,0.789
7517,4.0,625273.0,0.789
7518,4.0,824265.0,0.789
7519,4.0,411570.0,0.789
7520,4.0,1300111.0,0.789
7521,4.0,843286.0,0.789
7522,4.0,1113835.0,0.789
7523,4.0,1281560.0,0.788
7524,4.0,1329479.0,0.788
7525,4.0,1182529.0,0.788
7526,4.0,1177094.0,0.788
7527,4.0,629776.0,0.788
7528,4.0,595087.0,0.788
7529,4.0,687899.0,0.787
7530,4.0,1122672.0,0.787
7531,4.0,463923.0,0.787
7532,4.0,414719.0,0.787
7533,4.0,1218971.0,0.787
7534,4.0,467150.0,0.787
7535,4.0,674874.0,0.787
7536,4.0,786365.0,0.787
7537,4.0,1118371.0,0.787
7538,4.0,618723.0,0.787
7539,4.0,1312593.0,0.787
7540,4.0,205093.0,0.787
7541,4.0,388872.0,0.786
7542,4.0,162458.0,0.786
7543,4.0,1121299.0,0.786
7544,4.0,704004.0,0.786
7545,4.0,1459193.0,0.786
7546,4.0,243139.0,0.786
7547,4.0,940172.0,0.786
7548,4.0,105907.0,0.786
7549,4.0,731800.0,0.786
7550,4.0,937141.0,0.786
7551,4.0,1014163.0,0.786
7552,4.0,247097.0,0.786
7553,4.0,1232718.0,0.786
7554,4.0,61908.0,0.785
7555,4.0,691009.0,0.785
7556,4.0,396831.0,0.785
7557,4.0,422043.0,0.785
7558,4.0,1037432.0,0.785
7559,4.0,143318.0,0.785
7560,4.0,1232752.0,0.785
7561,4.0,23509.0,0.785
7562,4.0,685598.0,0.785
7563,4.0,1372471.0,0.785
7564,4.0,394466.0,0.785
7565,4.0,325044.0,0.785
7566,4.0,28428.0,0.785
7567,4.0,1055232.0,0.784
7568,4.0,1276440.0,0.784
7569,4.0,949375.0,0.784
7570,4.0,815198.0,0.784
7571,4.0,481469.0,0.784
7572,4.0,1340666.0,0.784
7573,4.0,729310.0,0.784
7574,4.0,548687.0,0.784
7575,4.0,1247139.0,0.784
7576,4.0,75172.0,0.784
7577,4.0,752679.0,0.784
7578,4.0,1057044.0,0.784
7579,4.0,995858.0,0.784
7580,4.0,1370700.0,0.784
7581,4.0,1415737.0,0.784
7582,4.0,996908.0,0.783
7583,4.0,588595.0,0.783
7584,4.0,787485.0,0.782
7585,4.0,103026.0,0.782
7586,4.0,838787.0,0.782
7587,4.0,155326.0,0.782
7588,4.0,1131558.0,0.781
7589,4.0,734189.0,0.781
7590,4.0,1312790.0,0.781
7591,4.0,1192527.0,0.781
7592,4.0,1233137.0,0.781
7593,4.0,284650.0,0.781
7594,4.0,735431.0,0.781
7595,4.0,173573.0,0.781
7596,4.0,1254482.0,0.781
7597,4.0,719967.0,0.781
7598,4.0,693235.0,0.781
7599,4.0,165132.0,0.78
7600,4.0,143743.0,0.78
7601,4.0,954529.0,0.78
7602,4.0,800606.0,0.78
7603,4.0,595423.0,0.78
7604,4.0,661763.0,0.78
7605,4.0,1199578.0,0.78
7606,4.0,463356.0,0.78
7607,4.0,821566.0,0.78
7608,4.0,388135.0,0.779
7609,4.0,636132.0,0.779
7610,4.0,240242.0,0.779
7611,4.0,272280.0,0.779
7612,4.0,749858.0,0.779
7613,4.0,1400379.0,0.779
7614,4.0,243144.0,0.779
7615,4.0,411372.0,0.779
7616,4.0,467698.0,0.779
7617,4.0,1065638.0,0.779
7618,4.0,1217252.0,0.779
7619,4.0,469226.0,0.779
7620,4.0,1235133.0,0.779
7621,4.0,1214152.0,0.779
7622,4.0,467158.0,0.779
7623,4.0,486120.0,0.778
7624,4.0,1446232.0,0.778
7625,4.0,1141462.0,0.778
7626,4.0,326490.0,0.778
7627,4.0,785576.0,0.778
7628,4.0,81790.0,0.778
7629,4.0,74276.0,0.777
7630,4.0,652408.0,0.777
7631,4.0,1201288.0,0.777
